#{"t_start": 1600804491.175447, "env_id": "InvertedPendulumSwingupPyBulletEnv-v0"}
r,l,t
-890.741478,1000,8.424676
-947.553458,1000,18.500342
-947.474121,1000,28.539974
-904.246865,1000,38.668196
-938.905262,1000,48.809921
-902.389041,1000,58.963657
-933.434592,1000,69.073846
-939.910973,1000,79.210566
-956.886576,1000,89.29875
-883.963671,1000,99.373922
-887.977562,1000,109.556685
-914.409128,1000,119.74796
-897.379051,1000,129.790595
-859.665731,1000,139.899784
-880.539017,1000,149.972463
-852.236162,1000,159.993078
-821.017553,1000,170.17284
-843.890322,1000,180.331579
-854.230808,1000,190.406243
-841.533656,1000,200.410843
-846.264894,1000,210.587093
-859.957547,1000,217.316717
-837.161152,1000,227.407902
-839.782453,1000,237.593667
-844.152493,1000,247.672335
-839.14358,1000,257.808549
-835.749469,1000,287.28386
-839.782076,1000,297.490645
-838.168078,1000,307.604345
-841.508288,1000,317.75708
-838.770649,1000,327.83675
-840.995355,1000,337.950449
-845.015668,1000,348.139219
-840.709944,1000,358.293957
-842.683609,1000,368.308564
-839.973314,1000,378.370218
-842.414018,1000,388.414856
-844.24319,1000,398.571594
-835.974776,1000,408.745349
-837.19748,1000,418.911096
-853.878812,1000,428.954242
-845.645471,1000,439.003884
-839.848491,1000,445.798059
-843.292506,1000,455.831686
-841.39449,1000,465.956395
-839.873133,1000,476.210221
-846.53108,1000,486.339935
-843.115531,1000,496.432615
-834.862258,1000,506.604861
-865.023734,1000,516.737577
-831.930403,1000,526.94236
-839.718244,1000,556.325114
-839.252059,1000,566.594449
-848.917792,1000,576.717157
-843.026193,1000,586.874897
-839.908789,1000,597.06967
-828.778322,1000,607.18337
-830.026256,1000,617.526783
-824.544728,1000,627.751584
-839.466306,1000,637.862282
-865.400307,1000,647.994492
-838.646701,1000,658.208282
-827.810112,1000,668.362018
-841.505553,1000,675.196736
-831.380934,1000,685.366487
-875.647256,1000,695.544739
-845.662219,1000,705.673452
-894.968027,1000,715.909263
-821.702032,1000,726.021962
-861.368821,1000,736.063596
-812.141357,1000,746.259369
-838.792461,1000,756.264464
-844.855386,1000,766.432217
-832.923879,1000,776.675033
-830.453715,1000,786.881818
-834.917775,1000,797.067582
-829.390299,1000,807.263357
-824.851272,1000,837.011412
-833.956085,1000,847.317286
-833.10084,1000,857.494044
-824.11546,1000,867.589726
-831.760912,1000,877.647376
-842.874736,1000,887.804608
-832.446681,1000,897.981365
-837.969404,1000,908.151115
-848.933768,1000,914.924778
-831.795696,1000,925.188614
-834.949171,1000,935.346848
-844.690013,1000,945.453049
-853.355563,1000,955.680853
-847.075426,1000,965.797555
-828.59305,1000,975.974311
-867.62399,1000,986.203115
-836.857662,1000,996.27579
-845.414583,1000,1006.461555
-844.603604,1000,1016.657824
-848.518573,1000,1026.765518
-855.198991,1000,1036.956288
-843.747493,1000,1047.073992
-834.117541,1000,1057.219721
-845.415756,1000,1067.365449
-828.45648,1000,1077.599259
-841.449859,1000,1107.287261
-833.2382,1000,1117.360925
-835.805703,1000,1127.604743
-833.634255,1000,1137.755983
-838.871536,1000,1144.568681
-830.407979,1000,1154.690388
-860.716672,1000,1164.748037
-872.937126,1000,1174.900773
-838.874238,1000,1185.019478
-856.232404,1000,1195.221257
-835.17181,1000,1205.352467
-822.460179,1000,1215.461162
-853.393833,1000,1225.652932
-835.212371,1000,1235.749615
-839.838993,1000,1245.851304
-842.948639,1000,1256.079106
-817.137783,1000,1266.184292
-841.308641,1000,1276.386071
-853.866554,1000,1286.629889
-830.491915,1000,1296.686043
-847.957247,1000,1306.845784
-841.895904,1000,1317.039556
-844.520145,1000,1327.235329
-833.611039,1000,1337.360533
-843.05599,1000,1347.597345
-850.428806,1000,1354.388034
-835.570925,1000,1383.898871
-843.58126,1000,1394.02158
-850.561479,1000,1404.196334
-846.20576,1000,1414.344065
-855.631934,1000,1424.40872
-846.382439,1000,1434.681565
-845.007768,1000,1444.77075
-842.550204,1000,1454.875936
-844.350521,1000,1465.04372
-850.974806,1000,1475.153922
-844.175635,1000,1485.215575
-864.202574,1000,1495.411855
-839.986031,1000,1505.50854
-850.381123,1000,1515.631248
-832.129896,1000,1525.937628
-841.654796,1000,1536.018792
-841.09077,1000,1546.121482
-833.90751,1000,1556.27722
-842.559395,1000,1566.440966
-842.687134,1000,1576.493622
-844.937616,1000,1586.671887
-841.613045,1000,1593.445044
-842.212587,1000,1603.594776
-841.005507,1000,1613.811568
-839.986058,1000,1623.919262
-840.358562,1000,1633.99893
-843.138652,1000,1663.406676
-839.959269,1000,1673.552403
-845.114206,1000,1683.729666
-846.805036,1000,1693.904422
-841.400845,1000,1704.075174
-841.059938,1000,1714.277953
-845.11409,1000,1724.349613
-840.743649,1000,1734.516855
-846.528757,1000,1744.639561
-841.777218,1000,1754.788293
-842.590698,1000,1765.016097
-846.238621,1000,1775.180844
-842.925688,1000,1785.238493
-843.531111,1000,1795.379217
-847.23992,1000,1805.444366
-841.042476,1000,1815.581086
-847.603729,1000,1822.383778
-845.996282,1000,1832.533511
-843.168372,1000,1842.645703
-845.640607,1000,1852.906535
-840.115822,1000,1863.039252
-848.231582,1000,1873.135936
-837.359839,1000,1883.238627
-843.042694,1000,1893.374347
-824.661104,1000,1903.60115
-844.140705,1000,1933.030916
-847.555757,1000,1943.246727
-858.257869,1000,1953.393456
-840.703459,1000,1963.543188
-837.367577,1000,1973.737454
-837.296762,1000,1983.907205
-844.414388,1000,1993.980867
-845.582747,1000,2004.231185
-836.847721,1000,2014.337879
-852.100472,1000,2024.383517
-867.082077,1000,2034.517236
-879.509407,1000,2044.578887
-869.751407,1000,2051.333026
-835.023059,1000,2061.559829
-870.065695,1000,2071.772125
-918.918903,1000,2081.975908
-911.378369,1000,2092.208219
-889.71749,1000,2102.400991
-912.175636,1000,2112.526701
-890.590074,1000,2122.784025
-880.411148,1000,2133.000817
-925.680893,1000,2143.169566
-956.557301,1000,2153.517479
-937.691353,1000,2163.443007
-941.380706,1000,2173.405593
-954.481669,1000,2183.303568
-923.063886,1000,2212.73384
-906.956056,1000,2222.635348
-937.784074,1000,2232.749046
-954.5393,1000,2242.943834
-962.470417,1000,2252.86636
-953.373124,1000,2262.788379
-952.573998,1000,2272.788975
-945.161264,1000,2282.705495
-955.187922,1000,2289.344035
-956.981706,1000,2299.271566
-932.504943,1000,2309.259645
-933.041482,1000,2319.167168
-955.1127,1000,2329.207309
-953.051181,1000,2339.191889
-953.957244,1000,2349.080383
-957.491533,1000,2358.991404
-968.326752,1000,2368.908419
-946.026734,1000,2378.796915
-965.846716,1000,2388.775491
-963.755978,1000,2398.795106
-952.873105,1000,2408.676594
-957.062619,1000,2418.616136
-933.729945,1000,2428.529147
-953.059466,1000,2438.366596
-920.237623,1000,2448.292126
-929.318879,1000,2476.782541
-934.87892,1000,2486.900739
-925.892309,1000,2496.898333
-950.368682,1000,2506.903938
-942.105083,1000,2513.61154
-884.664456,1000,2523.522549
-959.836425,1000,2533.427564
-952.901208,1000,2543.601318
-870.460441,1000,2553.476801
-250.927842,1000,2563.426351
-836.068879,1000,2573.419941
-371.187723,1000,2583.393513
-915.565028,1000,2593.30252
184.797056,1000,2603.397202
-100.703752,1000,2613.299711
78.036095,1000,2623.214228
121.049049,1000,2633.235353
-92.890936,1000,2643.141863
-12.493989,1000,2653.016839
-73.375249,1000,2663.084497
-3.12115,1000,2671.857978
57.291379,1000,2680.573406
102.030172,1000,2689.428456
-611.338235,1000,2698.313039
-50.722162,1000,2707.107539
606.442122,1000,2713.109995
49.253324,1000,2740.559481
78.228461,1000,2749.415037
77.040819,1000,2758.180004
131.652978,1000,2766.897436
544.460545,1000,2775.677925
146.799408,1000,2784.53348
158.302678,1000,2793.31146
170.53004,1000,2802.272111
552.812952,1000,2811.170705
488.925249,1000,2819.950686
274.331465,1000,2828.680127
148.658816,1000,2837.457611
297.280192,1000,2846.33819
769.206256,1000,2855.023085
68.669942,1000,2863.819588
70.056896,1000,2872.667136
789.424435,1000,2881.475649
167.086695,1000,2890.342709
123.741704,1000,2899.184252
464.098813,1000,2907.981754
176.595556,1000,2916.805281
207.499029,1000,2922.908829
177.877046,1000,2931.810426
394.186249,1000,2940.560886
150.055248,1000,2949.325854
170.418059,1000,2958.137369
178.768749,1000,2985.620362
160.692575,1000,2994.549985
59.214426,1000,3003.378516
210.723414,1000,3012.170013
252.618285,1000,3021.031068
195.001666,1000,3029.803548
616.552651,1000,3038.605057
191.755015,1000,3047.397556
205.549672,1000,3056.243104
250.067232,1000,3065.024591
51.084822,1000,3073.789065
355.92575,1000,3082.631102
595.118798,1000,3091.41059
249.770325,1000,3100.201086
89.021631,1000,3109.128201
261.974761,1000,3117.982757
-47.467345,1000,3124.018751
299.80597,1000,3132.812744
255.922001,1000,3141.71034
361.408178,1000,3150.461802
330.137638,1000,3159.249296
61.532702,1000,3168.121361
104.389673,1000,3176.959902
434.826009,1000,3185.733383
333.760431,1000,3194.466828
350.323705,1000,3221.881762
351.625462,1000,3230.735315
45.894612,1000,3239.512294
276.152788,1000,3248.281772
261.484895,1000,3257.057254
748.957198,1000,3265.936833
151.28317,1000,3274.699797
678.469159,1000,3283.560357
580.496934,1000,3292.449945
80.550887,1000,3301.332526
94.943978,1000,3310.235619
549.036014,1000,3319.084169
243.845529,1000,3325.392411
192.419437,1000,3334.341544
465.447242,1000,3343.209111
205.132626,1000,3352.117715
292.793291,1000,3360.862171
145.293378,1000,3369.746247
168.141367,1000,3378.599801
131.034204,1000,3387.598487
352.212342,1000,3396.442033
404.511971,1000,3405.300085
207.916003,1000,3414.267743
391.581823,1000,3423.130308
534.605548,1000,3431.930813
241.373104,1000,3440.90497
183.886596,1000,3468.342959
274.071311,1000,3477.21002
447.501322,1000,3486.051565
356.321132,1000,3494.845063
885.730973,1000,3503.736651
177.948719,1000,3512.478598
198.766003,1000,3521.302126
103.269733,1000,3530.179701
236.976803,1000,3536.343304
541.3438,1000,3545.143809
423.56196,1000,3553.911284
555.71546,1000,3562.702783
447.180624,1000,3571.518797
262.325187,1000,3580.402376
519.512894,1000,3589.278952
288.420312,1000,3598.155526
352.710355,1000,3606.973542
352.417914,1000,3615.785058
210.045855,1000,3624.728694
269.518619,1000,3633.488657
211.497799,1000,3642.27415
255.160999,1000,3651.163735
255.264504,1000,3659.922202
403.32597,1000,3668.689171
127.497103,1000,3677.524709
590.564418,1000,3705.347011
529.293789,1000,3714.346699
325.778065,1000,3723.224273
271.124856,1000,3731.988747
138.215194,1000,3738.056262
52.424397,1000,3746.863775
-885.771621,1000,3755.658275
403.879257,1000,3764.412232
189.614225,1000,3773.326842
81.69731,1000,3782.129349
339.04453,1000,3790.898825
203.534948,1000,3799.694821
460.661051,1000,3808.606947
557.168149,1000,3817.420517
321.024333,1000,3826.250048
141.818604,1000,3835.146654
553.518754,1000,3843.963717
236.743356,1000,3852.737198
416.752659,1000,3861.635794
563.100199,1000,3870.427811
431.199239,1000,3879.184277
429.780548,1000,3887.958757
637.098575,1000,3896.709712
436.197761,1000,3905.438152
621.305113,1000,3914.223644
221.592589,1000,3920.328193
886.010554,1000,3947.815698
539.280949,1000,3956.64574
169.274767,1000,3965.360663
532.639828,1000,3974.192196
884.914045,1000,3983.107806
789.174241,1000,3991.847256
261.18004,1000,4000.620231
351.887969,1000,4009.4898
308.526236,1000,4018.303317
378.396752,1000,4027.123334
564.687593,1000,4035.92284
587.354532,1000,4044.869515
622.006872,1000,4053.62498
48.747394,1000,4062.627163
277.111146,1000,4071.467706
357.764281,1000,4080.302243
232.223906,1000,4089.039693
178.823977,1000,4097.85971
101.613828,1000,4106.77745
524.734377,1000,4115.564944
44.932162,1000,4124.343429
186.565357,1000,4130.52605
551.879611,1000,4139.273508
427.158071,1000,4148.090029
135.840127,1000,4156.891029
221.152054,1000,4165.732572
436.010217,1000,4193.354199
350.644661,1000,4202.099655
666.086429,1000,4210.843109
308.244792,1000,4219.654624
445.387165,1000,4228.442613
570.013937,1000,4237.193072
468.907151,1000,4245.950045
354.927836,1000,4254.82662
328.559251,1000,4263.6056
888.024638,1000,4272.429127
885.361434,1000,4281.246648
884.450192,1000,4290.209301
887.446115,1000,4298.977271
278.987746,1000,4307.806803
884.985937,1000,4316.688383
378.881568,1000,4325.506905
112.348779,1000,4331.691527
250.745092,1000,4340.557096
226.219168,1000,4349.355601
161.71065,1000,4358.141587
888.245144,1000,4366.991138
231.935834,1000,4375.780634
453.556014,1000,4384.541104
886.397553,1000,4393.329093
838.982945,1000,4402.190654
787.814952,1000,4429.709207
885.800729,1000,4438.42964
73.885514,1000,4447.296206
175.712582,1000,4456.095712
885.225566,1000,4464.875694
888.92498,1000,4473.648173
882.247496,1000,4482.456191
734.730826,1000,4491.375805
568.261405,1000,4500.133766
612.470014,1000,4508.850195
353.885384,1000,4517.597652
254.389144,1000,4526.393153
288.72559,1000,4532.393607
883.764064,1000,4541.230145
450.46054,1000,4550.127742
686.47465,1000,4558.908723
887.112214,1000,4567.612141
888.242829,1000,4576.466696
459.113985,1000,4585.330753
248.736115,1000,4594.135262
225.243256,1000,4602.965795
418.663927,1000,4611.873397
238.783024,1000,4620.685407
101.937318,1000,4629.379817
521.400714,1000,4638.333464
273.630427,1000,4647.114953
887.149691,1000,4674.730071
679.984852,1000,4683.495545
886.92579,1000,4692.332579
264.747308,1000,4701.179127
579.219319,1000,4709.984635
363.903035,1000,4718.718081
888.987393,1000,4727.583139
313.608274,1000,4736.375638
473.686689,1000,4742.381603
92.648917,1000,4751.280692
467.490506,1000,4760.169277
610.055248,1000,4768.972785
210.723452,1000,4777.764284
272.634442,1000,4786.520256
374.034129,1000,4795.336776
693.34446,1000,4804.09024
-191.024694,1000,4812.800664
437.855465,1000,4821.655714
156.470066,1000,4830.35913
492.026125,1000,4839.129608
364.512398,1000,4847.926113
623.517952,1000,4856.812191
192.00276,1000,4865.562651
499.149291,1000,4874.348145
375.733587,1000,4883.192183
222.599637,1000,4910.71874
315.462745,1000,4919.52225
470.138149,1000,4928.292222
189.832974,1000,4937.061702
373.523042,1000,4943.172257
173.586484,1000,4951.884683
530.755278,1000,4960.608118
188.011651,1000,4969.427641
-885.669534,1000,4978.231644
725.089321,1000,4986.954078
132.973581,1000,4995.655494
-881.616796,1000,5004.535073
255.145929,1000,5013.292032
