#{"t_start": 1604034881.635331, "env_id": "SparseMountainCar-v0"}
r,l,t
0,200,1.873708
0,200,2.471252
0,200,13.06691
0,200,13.673463
0,200,14.280016
0,200,18.689035
0,200,19.288581
0,200,23.683587
0,200,24.288138
0,200,24.885684
0,200,29.271681
0,200,29.875231
0,200,34.242211
0,200,34.83375
0,200,35.430294
0,200,39.824299
0,200,40.418841
0,200,44.85989
0,200,45.462438
0,200,46.088009
3.08,188,50.464998
0,200,51.091569
2.81,191,51.668095
0,200,56.105139
0,200,56.713694
0,200,61.135725
2.9,190,61.728265
0,200,62.338821
0,200,66.749841
0,200,67.363402
0,200,71.778425
0,200,72.380975
0,200,72.986526
0,200,77.350504
3.35,185,77.946046
0,200,78.545594
3.53,183,82.915576
0,200,83.529135
7.22,142,83.968536
3.71,181,88.398575
3.53,183,88.949076
3.53,183,93.308049
6.59,149,93.753455
3.71,181,94.301955
4.07,177,98.638908
3.26,186,99.197417
0,200,99.807974
3.8,180,104.131915
6.32,152,104.609353
5.6,160,105.082782
6.59,149,109.309634
6.32,152,109.793075
7.31,141,110.230474
6.23,153,110.699902
6.95,145,114.962787
7.13,143,115.385172
6.23,153,115.844591
6.5,150,120.077449
5.51,161,120.556887
0,200,121.162438
4.52,172,125.466361
0,200,126.059902
6.41,151,126.515317
6.32,152,130.791215
7.13,143,131.220606
0,200,131.851181
0,200,136.236178
3.98,178,136.773668
6.23,153,137.251103
6.77,147,141.543015
4.07,177,142.103526
6.32,152,142.589969
3.8,180,146.920918
6.05,155,147.393347
6.86,146,147.835751
7.13,143,148.266143
6.23,153,152.541039
6.5,150,152.999457
6.5,150,153.456874
2.9,190,157.845875
6.77,147,158.285275
6.86,146,158.7497
6.41,151,163.001574
9.56,116,163.34789
7.22,142,163.771276
2.27,197,164.361814
5.78,158,168.697766
6.23,153,169.160187
6.23,153,169.618605
8.66,126,173.80342
3.8,180,174.346915
6.95,145,174.784314
6.23,153,179.038191
6.5,150,179.481596
7.22,142,179.902979
7.49,139,180.330369
2.81,191,184.679333
8.75,125,185.051672
2.45,195,185.649217
6.68,148,189.892094
9.83,113,190.22739
6.41,151,190.685808
9.2,120,191.044135
6.23,153,195.363071
8.93,123,195.739414
6.32,152,196.191827
2.0,200,200.642884
6.41,151,201.106306
6.77,147,201.554715
9.29,119,201.91104
9.11,121,206.066828
7.94,134,206.465191
5.33,163,206.960643
5.24,164,211.267568
9.11,121,211.629898
0,200,212.252466
8.66,126,212.65183
0,200,217.093879
6.32,152,217.5563
6.23,153,218.029732
6.23,153,222.292618
4.16,176,222.842118
6.41,151,223.295532
9.11,121,227.432302
9.92,112,227.772612
6.68,148,228.235034
7.13,143,228.668429
5.06,166,232.949331
9.11,121,233.313663
9.11,121,233.688004
6.41,151,237.909852
6.41,151,238.360263
6.5,150,238.811674
6.14,154,239.28911
6.23,153,243.545989
0,200,244.145538
6.32,152,244.600951
9.11,121,248.767749
9.74,114,249.111062
6.05,155,249.60251
9.56,116,249.95283
8.57,127,254.129636
5.69,159,254.606071
6.77,147,255.051477
9.2,120,255.4068
6.14,154,259.676693
6.05,155,260.141116
6.32,152,260.595531
6.32,152,264.854412
9.56,116,265.198726
6.59,149,265.64213
8.21,131,266.045498
9.2,120,270.17226
6.68,148,270.615664
6.23,153,271.098103
9.2,120,275.254892
6.14,154,275.719316
6.23,153,276.204759
9.29,119,276.55808
9.65,115,286.688313
5.6,160,287.173756
9.47,117,287.543095
6.68,148,287.997506
9.92,112,292.144286
9.83,113,292.478591
4.43,173,293.010076
9.47,117,293.373406
4.07,177,297.771415
9.38,118,298.132745
9.74,114,298.483064
5.69,159,302.752956
9.74,114,303.102277
9.47,117,303.463604
9.29,119,303.830939
9.47,117,304.208283
9.38,118,308.371077
5.33,163,308.862527
9.38,118,309.226857
5.87,157,313.481737
5.6,160,313.971181
9.29,119,314.337515
9.2,120,314.700847
5.33,163,318.995762
6.59,149,319.454179
4.79,169,319.979658
5.51,161,324.267566
2.18,198,324.852099
8.93,123,325.221436
6.14,154,325.679854
11.72,92,329.758572
5.78,158,330.248018
9.11,121,330.616354
11.18,98,330.90862
9.83,113,335.062406
9.38,118,335.413726
8.75,125,335.798077
9.47,117,336.146395
5.6,160,340.419289
8.84,124,340.790627
9.65,115,341.145951
11.45,95,341.433214
5.96,156,345.699101
9.02,122,346.063433
5.51,161,346.551878
8.03,133,346.951242
9.38,118,351.100024
4.43,173,351.617496
5.51,161,352.117952
9.11,121,356.257726
3.98,178,356.795215
9.2,120,357.150539
8.75,125,357.522879
11.18,98,361.634626
9.2,120,362.017976
4.7,170,362.53845
9.38,118,362.885767
9.83,113,367.037551
9.11,121,367.402884
9.02,122,367.766215
10.82,102,368.071493
12.08,88,368.343741
9.11,121,372.518547
7.31,141,372.942934
9.29,119,373.299258
9.47,117,373.656585
9.65,115,377.817377
8.93,123,378.182709
9.56,116,378.551045
8.93,123,378.937397
9.2,120,383.070165
12.08,88,383.334405
9.11,121,383.700739
5.6,160,384.202197
9.65,115,384.569531
9.74,114,388.692289
9.65,115,389.057624
9.65,115,389.409943
8.93,123,389.775276
11.45,95,393.859999
9.65,115,394.226333
9.2,120,394.581657
11.18,98,394.875926
8.84,124,395.246263
8.75,125,399.388038
5.42,162,399.895501
11.99,89,400.161743
4.79,169,404.529725
9.2,120,404.888051
9.11,121,405.246378
9.65,115,405.596699
9.11,121,405.958026
9.47,117,410.107809
9.29,119,410.461131
9.2,120,410.844481
9.65,115,411.190796
9.2,120,415.389623
3.62,182,415.928115
12.35,85,416.179343
11.72,92,416.451591
9.56,116,420.620391
9.74,114,420.979719
9.47,117,421.341048
9.47,117,421.697373
5.33,163,426.023316
9.2,120,426.384645
9.47,117,426.733963
5.42,162,427.218405
12.17,87,427.492656
8.84,124,431.632428
12.26,86,431.887661
9.38,118,432.238982
11.9,90,432.515233
9.56,116,436.641995
9.38,118,436.998319
9.2,120,437.361651
12.08,88,437.6349
11.72,92,437.912153
9.11,121,442.104975
9.74,114,442.445285
11.81,91,442.724539
5.96,156,443.194968
9.2,120,447.349755
0,200,447.960311
9.11,121,448.319639
9.56,116,448.667957
9.11,121,452.899814
8.84,124,453.278159
8.75,125,453.654501
3.71,181,454.202001
4.34,174,458.592002
4.16,176,459.179538
9.2,120,459.5769
9.56,116,463.922861
11.36,96,464.210123
4.7,170,464.754619
11.81,91,465.022864
9.74,114,469.188661
9.02,122,469.566005
8.93,123,469.94435
2.9,190,470.531885
4.52,172,474.885854
4.61,171,475.404327
9.2,120,475.771661
11.45,95,476.053919
5.15,165,480.32281
9.29,119,480.687141
11.99,89,480.953384
5.69,159,481.457844
11.27,97,485.559583
8.93,123,485.940931
11.72,92,486.219184
9.38,118,486.572506
9.02,122,490.742307
9.02,122,491.107639
9.65,115,491.463964
9.56,116,491.827296
11.9,90,492.097542
11.72,92,496.194276
0,200,496.79082
9.47,117,497.143141
8.21,131,497.529493
4.07,177,501.949522
10.01,111,502.278822
11.18,98,502.572089
9.56,116,502.913401
9.02,122,507.096213
8.84,124,507.46655
8.75,125,507.839891
12.26,86,508.106134
0,200,512.551185
8.66,126,512.925526
7.22,142,513.380941
8.84,124,517.625811
8.84,124,517.993146
12.08,88,518.275403
7.94,134,518.676769
3.35,185,523.096798
9.11,121,523.468136
3.53,183,524.015635
7.31,141,524.441023
9.38,118,528.591806
11.54,94,528.87006
8.75,125,529.244401
8.84,124,529.630753
8.57,127,533.806559
8.75,125,534.182902
8.3,130,534.572258
8.48,128,534.96962
8.93,123,539.167446
3.71,181,539.714945
10.73,103,540.024228
11.27,97,540.323499
11.63,93,540.607759
9.38,118,544.763546
9.29,119,545.119871
8.66,126,545.538253
9.29,119,545.899582
8.39,129,550.082395
8.66,126,550.474752
8.66,126,550.870112
8.93,123,551.241451
11.9,90,561.353668
8.48,128,561.741022
3.44,184,562.305536
8.57,127,562.684881
11.63,93,566.7636
11.27,97,567.053864
9.11,121,567.416194
5.06,166,567.912647
11.72,92,572.020391
8.21,131,572.415751
9.11,121,572.77608
10.82,102,573.075353
7.58,138,577.304207
9.02,122,577.66954
9.11,121,578.030869
8.75,125,578.407212
9.29,119,578.769543
8.48,128,582.958361
9.29,119,583.320691
9.11,121,583.688026
8.48,128,584.080384
11.81,91,588.160102
7.58,138,588.568474
9.11,121,588.94782
9.2,120,589.312152
9.2,120,593.475947
9.2,120,593.847286
9.02,122,594.214621
8.21,131,594.612984
12.26,86,594.868216
9.11,121,599.064041
9.02,122,599.424369
8.75,125,599.798711
2.09,199,604.244763
12.17,87,604.51601
9.11,121,604.879341
9.65,115,605.219652
5.51,161,609.530581
8.57,127,609.91293
9.38,118,610.263249
11.54,94,610.548509
8.75,125,610.926854
12.26,86,615.00457
8.03,133,615.410941
8.84,124,615.799295
4.43,173,616.350798
9.11,121,620.484566
9.11,121,620.853902
11.0,100,621.156178
9.29,119,621.513503
9.11,121,625.671294
9.02,122,626.056645
9.29,119,626.429985
11.72,92,626.713243
4.07,177,631.060206
4.25,175,631.600698
8.66,126,631.98705
8.66,126,632.363393
11.81,91,636.414085
8.75,125,636.790428
9.2,120,637.162768
12.17,87,637.420002
8.57,127,637.802351
8.66,126,641.982162
8.75,125,642.353499
9.29,119,642.722836
3.35,185,647.125849
11.81,91,647.397096
8.3,130,647.780446
2.99,189,648.341958
7.4,140,652.560803
8.84,124,652.948156
9.11,121,653.307483
11.81,91,653.581733
3.53,183,657.932699
9.02,122,658.293028
9.29,119,658.649352
8.84,124,659.01969
7.94,134,663.235533
8.93,123,663.602867
8.66,126,663.975207
8.75,125,664.352551
11.63,93,668.455291
8.48,128,668.832634
8.75,125,669.199969
8.84,124,669.598332
3.08,188,673.993338
8.75,125,674.369681
8.39,129,674.761038
8.75,125,675.137381
8.66,126,679.317191
4.97,167,679.829658
8.93,123,680.197994
8.48,128,680.586348
11.9,90,684.676075
11.54,94,684.96634
12.08,88,685.234585
11.9,90,685.517843
3.62,182,689.872812
8.3,130,690.256162
11.54,94,690.538419
10.55,105,690.853706
11.63,93,691.138967
8.75,125,695.348804
11.72,92,695.622052
11.72,92,695.895302
10.55,105,696.212591
8.75,125,696.611955
11.81,91,700.706688
11.72,92,700.988944
10.46,106,701.306233
8.66,126,701.689583
8.84,124,702.075935
11.63,93,706.137638
10.82,102,706.461933
8.57,127,706.882316
12.08,88,707.144555
8.57,127,711.366404
8.93,123,711.750754
12.17,87,712.017998
11.9,90,712.299254
9.47,117,712.65758
8.93,123,716.854406
3.8,180,717.389894
12.35,85,717.665144
8.57,127,718.038485
8.12,132,722.217294
9.11,121,722.577622
8.66,126,722.95897
3.71,181,723.52949
8.66,126,727.714305
11.99,89,727.975543
8.3,130,728.363897
8.93,123,728.73023
8.75,125,732.969094
12.08,88,733.236338
11.81,91,733.518595
11.63,93,733.805856
11.9,90,734.077104
12.17,87,734.334339
11.36,96,738.458097
8.93,123,738.830437
8.12,132,739.221793
7.76,136,739.624161
9.29,119,743.857019
8.3,130,744.248375
8.39,129,744.636729
3.53,183,745.192237
3.62,182,749.585239
8.84,124,749.953575
9.38,118,750.325915
8.75,125,754.551766
7.85,135,754.955134
9.2,120,755.339485
8.66,126,755.721833
8.84,124,759.920661
11.9,90,760.192909
10.37,107,760.539224
4.52,172,761.049689
11.09,99,761.355969
11.72,92,765.43869
8.57,127,765.821038
9.02,122,766.199383
11.45,95,766.484643
8.39,129,770.653443
8.39,129,771.038794
11.63,93,771.317048
8.48,128,771.698395
11.36,96,771.989661
10.64,104,776.126432
8.57,127,776.49777
8.66,126,776.900137
8.66,126,777.291494
4.43,173,781.653469
11.63,93,781.933726
8.39,129,782.328084
8.48,128,782.719441
8.66,126,786.92928
8.12,132,787.348661
4.61,171,787.870136
8.57,127,788.262493
11.54,94,792.345215
11.09,99,792.653496
0,200,793.268056
2.72,192,797.692089
11.54,94,797.969341
7.67,137,798.399733
7.85,135,798.801099
8.84,124,803.002929
3.35,185,803.557435
8.57,127,803.939784
12.17,87,804.223041
11.45,95,808.32478
0,200,808.92833
11.9,90,809.195574
11.18,98,809.490844
8.66,126,813.71169
11.54,94,813.987942
3.89,179,814.535441
8.66,126,814.914787
0,200,819.372851
8.21,131,819.765208
8.03,133,820.165573
3.8,180,824.499523
8.12,132,824.895885
8.03,133,825.293247
8.03,133,825.699617
8.3,130,835.859878
8.84,124,836.233218
3.35,185,836.814748
8.39,129,837.199099
11.0,100,841.315851
8.21,131,841.706207
8.21,131,842.098565
7.22,142,842.528957
7.67,137,846.778831
11.18,98,847.074099
8.57,127,847.450443
8.3,130,847.853811
8.3,130,852.076659
7.76,136,852.491038
8.3,130,852.893404
8.66,126,853.287764
11.72,92,857.369484
8.12,132,857.779858
11.63,93,858.068121
2.99,189,858.662663
11.63,93,862.771408
8.75,125,863.163765
10.73,103,863.481055
11.27,97,863.771319
10.82,102,864.085606
0,200,868.482613
8.39,129,868.875972
0,200,869.478522
11.9,90,873.587266
11.18,98,873.87653
8.57,127,874.274893
0,200,874.898462
7.49,139,879.180364
7.58,138,879.593741
8.39,129,879.974087
3.35,185,884.349076
8.48,128,884.741434
11.9,90,885.031698
8.03,133,885.431062
11.18,98,889.495767
3.71,181,890.039262
8.48,128,890.419609
8.57,127,890.80496
2.45,195,895.219984
8.21,131,895.606337
8.66,126,895.984681
3.71,181,900.353664
11.81,91,900.62391
3.26,186,901.18342
7.94,134,901.586788
8.57,127,905.761593
8.03,133,906.15395
8.57,127,906.546309
9.2,120,906.908638
8.57,127,911.062424
0,200,911.676985
8.48,128,912.069342
9.11,121,916.222127
4.43,173,916.743603
11.99,89,917.017853
11.09,99,917.316124
3.53,183,921.696117
11.45,95,921.987383
9.02,122,922.352715
10.55,105,922.665
8.66,126,923.050352
8.57,127,927.251181
8.75,125,927.632528
11.45,95,927.918788
8.12,132,928.314149
3.35,185,932.690138
8.39,129,933.084497
3.71,181,933.639003
11.72,92,937.490513
9.2,120,937.851843
8.12,132,938.245202
8.03,133,938.656576
11.81,91,938.95685
2.9,190,942.802355
11.72,92,943.075604
2.63,193,943.695169
3.98,178,947.500638
3.26,186,948.058146
8.93,123,948.433488
8.93,123,952.036772
8.03,133,952.44014
12.08,88,952.701378
8.84,124,953.074718
8.75,125,956.703025
8.57,127,957.104391
11.99,89,957.373637
2.99,189,957.949162
9.11,121,961.610498
8.84,124,961.981837
3.8,180,962.525333
5.24,164,963.013777
9.11,121,966.612058
11.18,98,966.902322
8.66,126,967.285671
8.93,123,967.666018
11.99,89,971.213252
2.09,199,971.8148
11.63,93,972.091052
8.57,127,972.478404
0,200,976.318905
8.12,132,976.716268
2.9,190,977.295795
11.45,95,980.860045
8.84,124,981.233385
8.48,128,981.615733
8.93,123,981.979064
12.17,87,982.246308
8.84,124,985.867609
9.02,122,986.238947
11.63,93,986.520204
9.29,119,986.876529
11.99,89,990.384726
8.66,126,990.757065
11.81,91,991.031315
8.57,127,991.413664
11.54,94,991.695921
8.48,128,995.362263
11.99,89,995.625503
8.75,125,996.016862
8.39,129,996.404213
3.89,179,1000.172647
11.72,92,1000.443895
11.63,93,1000.726152
8.66,126,1001.103497
9.02,122,1004.743814
8.39,129,1005.126163
9.11,121,1005.489494
7.76,136,1005.913881
9.11,121,1009.526173
10.46,106,1009.845464
8.48,128,1010.253837
11.81,91,1010.527086
9.02,122,1010.89342
8.93,123,1014.455667
9.11,121,1014.838016
0,200,1015.460582
8.84,124,1015.836926
8.21,131,1019.471239
11.54,94,1019.762504
8.66,126,1020.155863
8.12,132,1020.561232
8.3,130,1024.196545
2.81,191,1024.790087
0,200,1025.395638
11.63,93,1028.943872
2.99,189,1029.529406
4.25,175,1030.061892
11.18,98,1033.619134
8.84,124,1033.995477
8.57,127,1034.372821
8.66,126,1034.753167
8.84,124,1038.451538
8.84,124,1038.830884
8.57,127,1039.220239
11.9,90,1039.509505
8.12,132,1039.918876
7.76,136,1043.548184
9.56,116,1043.915519
3.17,187,1044.490043
8.12,132,1048.117349
8.93,123,1048.49169
11.45,95,1048.771945
11.18,98,1049.064212
8.93,123,1049.444559
8.48,128,1053.072866
3.53,183,1053.629373
8.75,125,1054.000711
4.16,176,1057.788164
8.93,123,1058.166509
11.81,91,1058.437756
2.0,200,1059.060323
11.45,95,1062.597547
3.53,183,1063.157057
8.66,126,1063.537405
11.45,95,1063.819661
2.72,192,1067.626131
8.66,126,1068.015486
11.81,91,1068.301747
11.54,94,1068.578999
0,200,1072.404486
11.63,93,1072.689746
2.81,191,1073.283288
10.46,106,1076.878565
8.84,124,1077.248902
8.66,126,1077.635254
8.3,130,1078.026611
10.46,106,1078.349905
9.02,122,1081.974209
11.81,91,1082.242453
11.72,92,1082.520707
9.29,119,1082.887041
11.81,91,1083.161291
3.62,182,1092.926192
8.48,128,1093.309541
8.12,132,1093.717913
8.66,126,1097.395265
9.11,121,1097.757596
8.12,132,1098.159962
11.99,89,1098.433211
8.93,123,1098.808553
10.37,107,1102.357789
9.29,119,1102.715114
11.45,95,1102.996371
12.26,86,1103.253605
8.3,130,1106.895925
2.36,196,1107.495471
4.79,169,1108.002934
10.01,111,1108.342243
11.18,98,1111.88247
3.53,183,1112.424964
9.74,114,1112.759269
12.26,86,1113.02351
3.8,180,1116.827978
2.45,195,1117.443539
9.11,121,1117.804868
8.93,123,1121.423166
9.02,122,1121.7895
11.63,93,1122.07376
8.48,128,1122.456108
8.84,124,1126.095425
8.84,124,1126.470767
9.02,122,1126.835099
8.84,124,1127.223454
9.2,120,1127.58178
9.02,122,1131.198076
8.93,123,1131.566413
0,200,1132.165958
2.27,197,1135.989444
9.11,121,1136.362784
9.47,117,1136.712102
11.54,94,1136.99436
9.2,120,1140.668709
8.84,124,1141.037044
3.17,187,1141.610567
9.38,118,1141.960886
8.39,129,1145.631232
2.36,196,1146.230778
11.63,93,1146.511034
8.3,130,1150.161361
10.82,102,1150.476649
9.56,116,1150.834975
12.26,86,1151.092209
2.99,189,1151.672738
8.93,123,1155.281028
11.36,96,1155.573294
7.58,138,1155.995679
9.11,121,1156.360011
8.3,130,1160.051376
11.09,99,1160.361658
8.75,125,1160.749012
9.2,120,1161.106338
11.81,91,1164.602524
9.47,117,1164.954845
7.49,139,1165.379232
8.66,126,1165.776594
8.84,124,1169.396894
8.84,124,1169.774238
0,200,1170.375786
8.93,123,1170.771147
8.03,133,1174.475523
2.9,190,1175.047044
8.57,127,1175.429392
8.75,125,1179.095734
8.21,131,1179.510112
0,200,1180.107657
8.93,123,1180.479996
8.84,124,1184.116311
8.66,126,1184.503663
11.81,91,1184.774911
9.11,121,1185.134238
8.93,123,1188.781563
11.99,89,1189.057815
9.11,121,1189.431155
9.74,114,1189.779473
11.63,93,1190.056732
9.2,120,1193.646998
10.46,106,1193.975297
11.81,91,1194.251549
11.36,96,1194.541813
10.37,107,1194.862105
8.75,125,1198.472396
9.29,119,1198.825718
11.18,98,1199.128994
8.75,125,1199.517348
9.02,122,1203.122635
8.93,123,1203.491971
4.88,168,1203.99543
9.29,119,1204.364767
11.36,96,1207.880972
9.2,120,1208.244303
9.11,121,1208.600628
11.45,95,1208.88789
11.0,100,1209.193168
10.82,102,1212.764423
9.11,121,1213.123751
8.75,125,1213.495089
9.38,118,1213.845409
11.36,96,1214.13167
11.36,96,1217.639867
9.65,115,1218.000195
11.36,96,1218.283454
10.91,101,1218.591735
10.73,103,1218.898014
9.29,119,1222.516312
8.48,128,1222.902664
9.56,116,1223.253984
10.1,110,1223.580281
10.73,103,1227.16555
9.2,120,1227.522875
8.66,126,1227.910228
2.72,192,1228.502769
10.19,109,1232.121066
9.74,114,1232.459375
12.26,86,1232.718611
10.91,101,1233.021888
3.71,181,1236.772306
8.84,124,1237.148649
11.18,98,1237.446921
11.63,93,1237.726176
8.84,124,1238.11553
8.75,125,1241.745841
9.02,122,1242.112174
8.93,123,1242.486514
7.67,137,1242.903895
8.84,124,1246.524195
12.08,88,1246.790438
11.81,91,1247.05668
2.18,198,1247.654225
8.75,125,1251.276526
8.57,127,1251.67489
9.11,121,1252.031214
9.11,121,1252.402553
9.11,121,1255.985819
11.81,91,1256.262071
8.84,124,1256.651426
2.99,189,1257.220945
11.27,97,1260.755166
9.56,116,1261.098479
8.3,130,1261.507853
9.92,112,1261.866179
12.08,88,1262.127417
8.66,126,1265.799764
9.29,119,1266.158091
8.93,123,1266.52943
8.66,126,1266.921787
9.11,121,1270.530076
11.72,92,1270.807329
9.56,116,1271.150642
7.49,139,1271.605056
3.53,183,1275.434546
2.54,194,1276.030089
8.75,125,1276.405431
0,200,1280.297979
0,200,1280.918545
2.9,190,1281.513087
0,200,1285.394625
12.17,87,1285.661868
9.56,116,1286.022198
8.57,127,1289.666518
11.99,89,1289.94177
12.17,87,1290.203008
9.29,119,1290.56734
0,200,1291.17089
11.99,89,1294.696103
9.02,122,1295.065439
3.35,185,1295.622947
9.2,120,1295.982275
9.56,116,1299.593567
0,200,1300.212131
9.02,122,1300.579466
9.38,118,1303.284931
9.74,114,1303.621238
8.75,125,1303.993578
0,200,1304.585117
11.9,90,1307.244542
11.45,95,1307.530802
12.08,88,1307.804051
3.8,180,1308.34054
9.11,121,1311.055014
9.02,122,1311.418345
12.08,88,1311.6976
2.0,200,1312.32317
9.2,120,1315.00061
11.99,89,1315.27486
9.02,122,1315.643196
9.38,118,1316.003525
9.56,116,1316.353844
11.81,91,1318.964224
3.26,186,1319.517728
9.11,121,1319.883061
8.48,128,1320.279422
11.9,90,1322.91082
3.62,182,1323.457319
11.27,97,1323.751587
10.73,103,1324.059868
9.56,116,1332.75179
9.47,117,1333.118124
11.72,92,1333.394377
10.37,107,1333.718672
9.74,114,1334.060983
11.54,94,1336.677368
11.54,94,1336.973639
9.38,118,1337.346979
11.72,92,1337.632239
9.74,114,1337.974551
11.63,93,1340.554903
11.63,93,1340.834158
11.36,96,1341.128426
3.62,182,1341.671921
9.38,118,1344.373383
10.82,102,1344.678662
11.72,92,1344.952912
9.38,118,1345.303231
2.54,194,1348.251919
9.47,117,1348.619254
8.39,129,1349.030628
9.65,115,1349.378946
11.99,89,1349.649192
9.2,120,1352.391692
9.38,118,1352.757025
9.56,116,1353.117353
11.63,93,1353.405616
9.11,121,1356.101073
9.2,120,1356.4604
0,200,1357.066953
8.84,124,1357.459312
9.2,120,1360.175787
9.65,115,1360.535115
9.92,112,1360.884433
12.26,86,1361.159684
10.91,101,1363.810101
9.02,122,1364.211466
11.72,92,1364.514742
11.72,92,1364.819019
11.36,96,1365.112286
11.99,89,1365.393543
11.36,96,1368.050965
11.45,95,1368.343232
9.47,117,1368.692551
11.72,92,1368.980814
8.75,125,1369.392187
10.91,101,1371.997562
9.02,122,1372.401932
11.54,94,1372.704207
11.81,91,1372.977456
9.2,120,1375.662904
9.65,115,1376.027236
8.75,125,1376.403579
9.56,116,1376.754899
11.99,89,1377.01914
11.18,98,1379.642531
11.72,92,1379.913778
9.56,116,1380.262096
11.81,91,1380.532342
11.54,94,1380.828612
9.74,114,1383.501048
9.2,120,1383.861376
11.54,94,1384.143634
9.56,116,1384.493954
11.81,91,1384.772207
11.54,94,1387.362569
11.18,98,1387.665844
9.83,113,1388.018165
8.39,129,1388.41753
9.74,114,1388.766848
9.38,118,1391.469311
9.38,118,1391.829639
9.83,113,1392.161942
9.02,122,1392.539286
11.54,94,1395.157673
9.11,121,1395.517
9.02,122,1395.877328
11.81,91,1396.16359
9.65,115,1396.512908
9.92,112,1399.180339
11.0,100,1399.510641
9.56,116,1399.857957
9.47,117,1400.209278
9.74,114,1402.886718
12.35,85,1403.160968
