#{"t_start": 1604698352.7693884, "env_id": "CartPole-v1"}
500.0,500,2520.645875
500.0,500,2525.503353
500.0,500,2530.530687
500.0,500,2535.467693
428.0,428,2540.274783
500.0,500,2545.17287
500.0,500,2550.175424
500.0,500,2555.045118
500.0,500,2571.174628
136.0,136,2571.598468
500.0,500,2576.461805
500.0,500,2581.515694
500.0,500,2586.384555
500.0,500,2591.358253
500.0,500,2596.251786
500.0,500,2601.318042
500.0,500,2606.215478
500.0,500,2611.233544
500.0,500,2616.19987
500.0,500,2621.234115
500.0,500,2626.17656
500.0,500,2631.141999
100.0,100,2631.454509
500.0,500,2636.346159
368.0,368,2640.809526
160.0,160,2641.425756
500.0,500,2646.314407
326.0,326,2650.625892
250.0,250,2651.53811
500.0,500,2656.464545
500.0,500,2661.627291
500.0,500,2666.542094
500.0,500,2671.426871
294.0,294,2675.728812
500.0,500,2680.590115
500.0,500,2682.294812
500.0,500,2687.219126
500.0,500,2692.263323
500.0,500,2697.117158
500.0,500,2701.970214
500.0,500,2706.97555
500.0,500,2711.883425
500.0,500,2716.891954
500.0,500,2721.699617
500.0,500,2726.692757
500.0,500,2731.577065
500.0,500,2736.684689
500.0,500,2741.510831
500.0,500,2746.534469
500.0,500,2751.353778
500.0,500,2756.392393
500.0,500,2760.489054
500.0,500,2764.687724
500.0,500,2768.76428
500.0,500,2772.778872
500.0,500,2776.979661
343.0,343,2780.559676
500.0,500,2784.71093
500.0,500,2788.755835
500.0,500,2792.824621
500.0,500,2797.021601
500.0,500,2801.021625
500.0,500,2805.150801
500.0,500,2820.323928
500.0,500,2821.923774
500.0,500,2826.115175
500.0,500,2830.110637
401.0,401,2833.787727
500.0,500,2837.908343
309.0,309,2841.296943
233.0,233,2842.064545
70.0,70,2842.303339
500.0,500,2846.422214
55.0,55,2846.601436
500.0,500,2850.688443
500.0,500,2854.931096
359.0,359,2858.5233
500.0,500,2862.494383
500.0,500,2866.628608
500.0,500,2870.650038
500.0,500,2874.791596
373.0,373,2878.506791
87.0,87,2878.808089
500.0,500,2882.86866
500.0,500,2887.121153
87.0,87,2887.41956
500.0,500,2891.538689
500.0,500,2895.650484
393.0,393,2899.374994
500.0,500,2903.419428
500.0,500,2907.585291
430.0,430,2911.537857
500.0,500,2915.607216
500.0,500,2919.800529
46.0,46,2919.940182
500.0,500,2923.955683
416.0,416,2925.335251
500.0,500,2929.486802
500.0,500,2933.505815
309.0,309,2937.128294
500.0,500,2941.160432
500.0,500,2945.212218
500.0,500,2949.340114
389.0,389,2953.005656
500.0,500,2957.174086
252.0,252,2957.965743
500.0,500,2962.100905
500.0,500,2966.21269
500.0,500,2970.35479
166.0,166,2970.886056
500.0,500,2974.920385
208.0,208,2978.152194
500.0,500,2982.167847
500.0,500,2986.162409
500.0,500,2990.360803
500.0,500,2994.442868
170.0,170,2994.987807
500.0,500,2999.169473
420.0,420,3002.932087
500.0,500,3006.971574
500.0,500,3011.120705
500.0,500,3015.092374
500.0,500,3019.249094
500.0,500,3023.366778
500.0,500,3038.749498
500.0,500,3042.903822
500.0,500,3047.009758
500.0,500,3051.189588
500.0,500,3055.286299
500.0,500,3059.409732
500.0,500,3063.452651
500.0,500,3065.054877
500.0,500,3069.217967
500.0,500,3073.247725
279.0,279,3076.537148
500.0,500,3080.738745
500.0,500,3084.850537
18.0,18,3084.903273
500.0,500,3088.901386
500.0,500,3093.010014
135.0,135,3093.491078
500.0,500,3097.506616
431.0,431,3101.47922
500.0,500,3105.542612
500.0,500,3109.722803
500.0,500,3113.799861
500.0,500,3117.850012
396.0,396,3121.67432
500.0,500,3125.676153
433.0,433,3129.530163
500.0,500,3131.243216
500.0,500,3135.24371
500.0,500,3139.336473
426.0,426,3143.316082
500.0,500,3147.395677
500.0,500,3151.566022
485.0,485,3155.522569
500.0,500,3159.503041
500.0,500,3163.645715
500.0,500,3167.707731
500.0,500,3171.933821
500.0,500,3176.005641
500.0,500,3179.987038
368.0,368,3183.71358
90.0,90,3184.031986
500.0,500,3188.08326
500.0,500,3192.228259
500.0,500,3196.223827
500.0,500,3200.315107
500.0,500,3204.501723
500.0,500,3208.527534
500.0,500,3212.672791
500.0,500,3216.676593
500.0,500,3220.666852
500.0,500,3224.801799
500.0,500,3228.843349
500.0,500,3233.045845
500.0,500,3237.073212
500.0,500,3241.133785
500.0,500,3256.623472
500.0,500,3260.711388
264.0,264,3261.552271
424.0,424,3265.463414
249.0,249,3266.233512
500.0,500,3270.348661
433.0,433,3274.269075
500.0,500,3278.340275
500.0,500,3282.481322
318.0,318,3285.96907
500.0,500,3290.053401
500.0,500,3294.298942
500.0,500,3298.352566
19.0,19,3298.407256
22.0,22,3298.473664
500.0,500,3302.466375
63.0,63,3302.684155
342.0,342,3306.304643
500.0,500,3310.3085
500.0,500,3314.483884
500.0,500,3316.074864
500.0,500,3320.159833
71.0,71,3322.807126
328.0,328,3324.002126
500.0,500,3328.005511
500.0,500,3332.085031
500.0,500,3336.238263
500.0,500,3340.284976
479.0,479,3344.43786
500.0,500,3348.422727
500.0,500,3352.48424
500.0,500,3356.661465
500.0,500,3360.693676
500.0,500,3364.875442
211.0,211,3365.539636
261.0,261,3368.776792
500.0,500,3372.797793
500.0,500,3377.003554
220.0,220,3377.721386
500.0,500,3381.832702
203.0,203,3385.022514
161.0,161,3385.521122
500.0,500,3389.537277
500.0,500,3393.586521
403.0,403,3397.45908
500.0,500,3401.436093
500.0,500,3405.573748
183.0,183,3406.175403
500.0,500,3410.29695
500.0,500,3414.353582
189.0,189,3415.079425
500.0,500,3419.112094
122.0,122,3421.933299
500.0,500,3426.044579
500.0,500,3430.026446
500.0,500,3431.709658
500.0,500,3435.900543
500.0,500,3439.919723
500.0,500,3443.914821
500.0,500,3448.064747
500.0,500,3452.167712
138.0,138,3455.021932
201.0,201,3455.877503
416.0,416,3459.648567
116.0,116,3460.034321
500.0,500,3475.195807
500.0,500,3479.35545
106.0,106,3479.709954
500.0,500,3483.767596
500.0,500,3487.934771
500.0,500,3491.994256
500.0,500,3496.002924
500.0,500,3500.165061
500.0,500,3504.253879
500.0,500,3508.426262
500.0,500,3512.437418
500.0,500,3516.45643
500.0,500,3520.737783
500.0,500,3524.754813
500.0,500,3529.013236
500.0,500,3533.070297
500.0,500,3537.086886
290.0,290,3538.132035
13.0,13,3538.170123
77.0,77,3540.872612
500.0,500,3544.937566
500.0,500,3549.141463
500.0,500,3553.211689
500.0,500,3557.241955
500.0,500,3561.342798
500.0,500,3565.387782
52.0,52,3565.560639
500.0,500,3569.691224
500.0,500,3573.766948
500.0,500,3577.794671
217.0,217,3578.660947
397.0,397,3582.353737
500.0,500,3586.432321
316.0,316,3587.491529
231.0,231,3590.800558
139.0,139,3591.271278
292.0,292,3594.647215
500.0,500,3598.775689
500.0,500,3602.802547
500.0,500,3606.77128
500.0,500,3610.903701
500.0,500,3614.933415
500.0,500,3616.580607
500.0,500,3620.693444
263.0,263,3624.045501
500.0,500,3628.040533
500.0,500,3632.200723
500.0,500,3636.248052
500.0,500,3640.427987
500.0,500,3644.435986
500.0,500,3648.480385
500.0,500,3652.666574
500.0,500,3656.718752
500.0,500,3660.860341
500.0,500,3664.991624
179.0,179,3665.548281
500.0,500,3669.713706
500.0,500,3673.766772
500.0,500,3677.830196
500.0,500,3692.981118
500.0,500,3697.036774
500.0,500,3701.149069
500.0,500,3705.209642
500.0,500,3709.232171
336.0,336,3712.882975
500.0,500,3716.949372
500.0,500,3721.091871
133.0,133,3721.513325
500.0,500,3725.540228
500.0,500,3729.555293
500.0,500,3733.784852
500.0,500,3737.851304
500.0,500,3742.000206
500.0,500,3746.07652
500.0,500,3750.112204
241.0,241,3750.871993
500.0,500,3754.956451
462.0,462,3758.897373
454.0,454,3762.870136
476.0,476,3766.946879
500.0,500,3771.129719
305.0,305,3772.198884
500.0,500,3776.279453
500.0,500,3780.344909
500.0,500,3784.539163
360.0,360,3788.190444
426.0,426,3792.0395
500.0,500,3796.051675
500.0,500,3800.099908
500.0,500,3804.232288
500.0,500,3808.356232
500.0,500,3812.556605
256.0,256,3813.416045
500.0,500,3817.671396
500.0,500,3821.766622
500.0,500,3825.892603
481.0,481,3829.874507
500.0,500,3834.18557
500.0,500,3838.308535
500.0,500,3842.358291
500.0,500,3846.490709
500.0,500,3850.462846
500.0,500,3854.679097
500.0,500,3858.75628
500.0,500,3862.907178
500.0,500,3866.904705
500.0,500,3870.907543
500.0,500,3875.127846
500.0,500,3879.232479
500.0,500,3883.379426
500.0,500,3887.406754
500.0,500,3891.393555
500.0,500,3895.566435
500.0,500,3910.706519
500.0,500,3914.904718
500.0,500,3918.911165
500.0,500,3922.987834
500.0,500,3927.141221
500.0,500,3931.161697
500.0,500,3935.33311
500.0,500,3936.90901
500.0,500,3940.963574
500.0,500,3945.080719
500.0,500,3949.103126
500.0,500,3953.160422
500.0,500,3957.320065
500.0,500,3961.36892
500.0,500,3965.533441
500.0,500,3969.519324
500.0,500,3973.55377
500.0,500,3977.697714
500.0,500,3981.760856
500.0,500,3985.956123
500.0,500,3989.973319
500.0,500,3994.027057
31.0,31,3994.121318
65.0,65,3994.330309
500.0,500,3998.449836
500.0,500,4002.539252
500.0,500,4006.675921
500.0,500,4010.777397
500.0,500,4014.783745
500.0,500,4018.937563
500.0,500,4023.000454
500.0,500,4027.185556
500.0,500,4031.386214
500.0,500,4035.486352
500.0,500,4039.773383
500.0,500,4043.825135
149.0,149,4044.310068
500.0,500,4048.419035
500.0,500,4052.470704
500.0,500,4056.6827
500.0,500,4060.771046
295.0,295,4064.177698
500.0,500,4068.328269
500.0,500,4072.386349
500.0,500,4076.569357
500.0,500,4080.683683
500.0,500,4084.769102
500.0,500,4088.941084
500.0,500,4092.942475
500.0,500,4097.149102
500.0,500,4101.270151
500.0,500,4105.380997
332.0,332,4106.417201
500.0,500,4110.615873
500.0,500,4114.669098
82.0,82,4114.947464
500.0,500,4130.686045
500.0,500,4134.880374
500.0,500,4139.021886
500.0,500,4143.072693
500.0,500,4147.094164
500.0,500,4151.264282
500.0,500,4155.273958
500.0,500,4159.403917
475.0,475,4163.331597
374.0,374,4166.963803
500.0,500,4171.140555
500.0,500,4175.198613
500.0,500,4179.268745
500.0,500,4183.305921
500.0,500,4187.350774
500.0,500,4191.455227
500.0,500,4195.473735
500.0,500,4199.607594
500.0,500,4203.62082
500.0,500,4207.686668
500.0,500,4211.85202
500.0,500,4215.827083
500.0,500,4219.955019
500.0,500,4223.913877
500.0,500,4225.535718
500.0,500,4229.703065
500.0,500,4233.782259
500.0,500,4237.919945
500.0,500,4241.977625
500.0,500,4245.997645
500.0,500,4250.188686
500.0,500,4254.241949
500.0,500,4258.191005
46.0,46,4258.352142
500.0,500,4262.513353
500.0,500,4266.549942
500.0,500,4270.66901
500.0,500,4274.647545
500.0,500,4278.655705
500.0,500,4282.79084
92.0,92,4283.072099
500.0,500,4287.142794
139.0,139,4290.143576
500.0,500,4294.204579
500.0,500,4298.24699
500.0,500,4302.381781
500.0,500,4306.446266
500.0,500,4310.632111
400.0,400,4312.048367
358.0,358,4315.626823
500.0,500,4319.703964
500.0,500,4323.891459
500.0,500,4328.009145
500.0,500,4332.130743
500.0,500,4347.341508
500.0,500,4351.518704
219.0,219,4352.210166
500.0,500,4356.216521
500.0,500,4360.265846
500.0,500,4364.405998
500.0,500,4368.446061
500.0,500,4372.591557
401.0,401,4376.325913
500.0,500,4380.486169
500.0,500,4384.593124
500.0,500,4388.645854
500.0,500,4392.797285
500.0,500,4396.851522
500.0,500,4400.896487
500.0,500,4405.106364
500.0,500,4409.185418
500.0,500,4413.460321
500.0,500,4417.486674
482.0,482,4421.439238
500.0,500,4425.601706
500.0,500,4429.668456
500.0,500,4433.847904
500.0,500,4437.941645
500.0,500,4441.988067
500.0,500,4446.118839
500.0,500,4450.170701
500.0,500,4454.355183
196.0,196,4454.983246
102.0,102,4455.32896
500.0,500,4459.366485
500.0,500,4463.4721
500.0,500,4467.588336
34.0,34,4467.698231
500.0,500,4471.771025
500.0,500,4475.976354
500.0,500,4479.987095
500.0,500,4484.095862
500.0,500,4488.192454
500.0,500,4492.234434
500.0,500,4496.423066
500.0,500,4500.44696
500.0,500,4504.639374
500.0,500,4508.657446
500.0,500,4512.722356
500.0,500,4516.891342
500.0,500,4520.920603
500.0,500,4525.111926
500.0,500,4529.16031
500.0,500,4533.20956
500.0,500,4537.341594
500.0,500,4541.412287
234.0,234,4542.181842
259.0,259,4545.570477
265.0,265,4546.406007
67.0,67,4546.612067
500.0,500,4550.649865
500.0,500,4565.993989
500.0,500,4570.050576
500.0,500,4574.065061
500.0,500,4578.142163
500.0,500,4582.161605
500.0,500,4586.275891
500.0,500,4590.355525
500.0,500,4594.376069
228.0,228,4597.67631
100.0,100,4597.986865
500.0,500,4602.054668
500.0,500,4606.19352
500.0,500,4610.254021
134.0,134,4610.675476
160.0,160,4611.165802
500.0,500,4615.192587
500.0,500,4619.347746
500.0,500,4623.456681
500.0,500,4627.627641
500.0,500,4631.749586
500.0,500,4635.868756
190.0,190,4636.589558
500.0,500,4640.731117
254.0,254,4644.079685
500.0,500,4648.223628
500.0,500,4652.257012
500.0,500,4656.437705
500.0,500,4660.484022
459.0,459,4664.373648
500.0,500,4668.477552
500.0,500,4672.528245
500.0,500,4676.721015
500.0,500,4680.791424
500.0,500,4684.863131
500.0,500,4688.944877
500.0,500,4692.950615
500.0,500,4697.171818
500.0,500,4701.221144
500.0,500,4702.837478
500.0,500,4706.993721
500.0,500,4711.07512
500.0,500,4715.168855
500.0,500,4719.437448
500.0,500,4723.524273
500.0,500,4727.685358
500.0,500,4731.714096
500.0,500,4735.77409
500.0,500,4739.88837
500.0,500,4743.96757
500.0,500,4748.13557
397.0,397,4751.838201
500.0,500,4755.895334
500.0,500,4759.924146
500.0,500,4763.969525
500.0,500,4768.144829
385.0,385,4782.938752
500.0,500,4786.989488
500.0,500,4791.113559
500.0,500,4795.121902
500.0,500,4799.205364
500.0,500,4803.187117
500.0,500,4807.278393
500.0,500,4811.429023
500.0,500,4813.008244
500.0,500,4817.103901
500.0,500,4821.246992
500.0,500,4825.271899
500.0,500,4829.434043
500.0,500,4833.495985
500.0,500,4837.52823
500.0,500,4841.666746
500.0,500,4845.733176
500.0,500,4849.88696
500.0,500,4853.916726
500.0,500,4857.920492
500.0,500,4862.068412
146.0,146,4862.548969
500.0,500,4866.634279
500.0,500,4870.763143
500.0,500,4874.81758
36.0,36,4874.932348
500.0,500,4879.074019
500.0,500,4883.134408
